LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:38,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:39,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:39,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:39,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:39,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:39,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:40,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:41,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:42,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:43,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:44,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:45,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:46,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:47,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:48,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:49,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:49,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:49,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:49,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
